Genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	stimulation
PPM1K	10.4002318611468	1.24798668311047	1.10143054341891	1.13305981077722	0.257189137036667	NA	IFN_lambda2
PPM1K	10.4002318611468	1.30071482759782	1.02064563755709	1.27440394563492	0.202520294714602	0.620828819739302	IFN_y
PPM1K	10.4002318611468	1.52668332972762	1.11675040648769	1.36707658296649	0.171601302326198	NA	IL_10
PPM1K	10.4002318611468	0.60654473772698	1.08601079116033	0.558507100172483	0.57649815749548	0.892478525694575	IL_13
PPM1K	10.4002318611468	1.31486382965374	1.05346580451467	1.24813147614174	0.211982913026299	0.528913407537557	IL_4
PRKAG2	8.67665874833316	2.45144092542862	0.695847946267053	3.52295489061888	0.000426763989690461	0.00515535310543387	IFN_B1a
PRKAG2	8.67665874833316	0.602249111550701	0.771470454401677	0.780650909071796	0.435007840814226	NA	IFN_lambda2
PRKAG2	8.67665874833316	-0.0337669097890335	0.734098414550378	-0.0459977969162556	0.963312005858823	NA	IFN_y
PRKAG2	8.67665874833316	-0.259899523526338	0.874188055807475	-0.29730390594993	0.766234499877097	NA	IL_10
PRKAG2	8.67665874833316	-0.451657330184603	0.77812258678482	-0.580444955403285	0.561614596446804	0.888962161700844	IL_13
PRKAG2	8.67665874833316	-0.267099632918142	0.77908080407093	-0.342839448132295	0.73171924716342	0.906077468866855	IL_4
PRKD2	59.2076711064019	2.37157255625894	0.207775242417507	11.4141248431007	3.55463794874022e-30	5.03573709404865e-28	IFN_B1a
PRKD2	59.2076711064019	0.0705431228869841	0.248456095445433	0.283925909567701	0.776467160269133	0.983000415772994	IFN_lambda2
PRKD2	59.2076711064019	0.0842679386813549	0.222015896365617	0.379558131020411	0.704273445451934	0.93310133638793	IFN_y
PRKD2	59.2076711064019	-0.308908306728982	0.283296842679689	-1.09040504584179	0.275534760135703	0.735900097646498	IL_10
PRKD2	59.2076711064019	-0.565532172794456	0.244953165207942	-2.30873592637341	0.0209582394583441	0.176540125167133	IL_13
PRKD2	59.2076711064019	-0.597436803041678	0.251990940771139	-2.37086619548072	0.0177464543528584	0.113639164424633	IL_4
PRNP	25.2820311984162	-0.319928270084305	0.436947650116097	-0.732189016234097	0.464053207462796	0.759322849853357	IFN_B1a
PRNP	25.2820311984162	0.722443047395275	0.41671205386238	1.73367446585517	0.0829758595595759	0.695785107667264	IFN_lambda2
PRNP	25.2820311984162	0.232790566601165	0.387886197902437	0.600151714239952	0.548405130267614	0.85814067992178	IFN_y
PRNP	25.2820311984162	0.603897050899552	0.437969474001873	1.37885648828797	0.167939006039191	0.642806845794397	IL_10
PRNP	25.2820311984162	1.98789435537774	0.366376347530601	5.42582611780555	5.76870977034096e-08	4.42110134038426e-06	IL_13
PRNP	25.2820311984162	2.22912022145741	0.366038539307389	6.08985115522344	1.13015712533477e-09	9.20080859684307e-08	IL_4
PSMA3	26.6430497038173	2.4621808607658	0.30186339783061	8.15660619492344	3.44569554281033e-16	1.87309612356259e-14	IFN_B1a
PSMA3	26.6430497038173	-0.135984474260117	0.385056714665884	-0.353154403184766	0.723972689208469	0.979332677508178	IFN_lambda2
PSMA3	26.6430497038173	0.729000399977647	0.31336376272395	2.3263710954985	0.0199987622302501	0.172316700648881	IFN_y
PSMA3	26.6430497038173	-0.260895299304516	0.426940105750877	-0.611081732051545	0.541145472999747	0.904303002320789	IL_10
PSMA3	26.6430497038173	0.158033602873058	0.337568592872076	0.468152565760007	0.63967549060508	0.913287122504477	IL_13
PSMA3	26.6430497038173	-0.00208175291540359	0.349734277100402	-0.00595238457226186	0.99525071229509	0.996967189270556	IL_4
PSMB8	75.7878648552085	2.24694004134475	0.2651190270132	8.47521230995191	2.34651202045942e-17	1.46265915941971e-15	IFN_B1a
PSMB8	75.7878648552085	-0.252861984702807	0.30980391883692	-0.816200084402139	0.414385708572089	0.944228764288362	IFN_lambda2
PSMB8	75.7878648552085	1.32546591807018	0.265766273386727	4.98733680981949	6.12172898586431e-07	3.27366745291696e-05	IFN_y
PSMB8	75.7878648552085	0.672577069245332	0.296318238678534	2.26977951895492	0.0232209638408617	0.309289853862116	IL_10
PSMB8	75.7878648552085	0.133980779121686	0.282752962627574	0.473843944468788	0.635611195014393	0.913174078078774	IL_13
PSMB8	75.7878648552085	0.316999375187808	0.283170395356182	1.1194651008241	0.262941771388526	0.59268959544254	IL_4
PSMB9	52.8994942873148	3.07519640620705	0.374012789532703	8.22216911365316	1.99855100650039e-16	1.09920305357521e-14	IFN_B1a
PSMB9	52.8994942873148	0.122695829040008	0.427935412678064	0.286715764587381	0.77432996576488	0.983000415772994	IFN_lambda2
PSMB9	52.8994942873148	2.16568005180398	0.374642250269593	5.78066155177522	7.44074470335828e-09	6.6022135896056e-07	IFN_y
PSMB9	52.8994942873148	-0.605036329243967	0.4917672045919	-1.23033078170811	0.218573261945922	0.691162396897532	IL_10
PSMB9	52.8994942873148	0.141174204450884	0.405870145577616	0.347830965123023	0.727967133216701	0.937902953579618	IL_13
PSMB9	52.8994942873148	0.47592345237188	0.403143650832404	1.18053069021229	0.237789211571784	0.562244195014834	IL_4
RAB33B	16.6008516756088	1.39524471660734	0.522614268080316	2.66974095776681	0.00759097852209585	0.0585251435641607	IFN_B1a
RAB33B	16.6008516756088	0.0621004847321016	0.598793126716131	0.103709414756762	0.917399955052493	0.990652359432139	IFN_lambda2
RAB33B	16.6008516756088	2.13949246753778	0.499781886798044	4.28085235590446	1.86178851570275e-05	0.000640037296877812	IFN_y
RAB33B	16.6008516756088	0.634361000279513	0.58414561431197	1.08596381576311	0.277495001290425	0.735900097646498	IL_10
RAB33B	16.6008516756088	1.1019948548101	0.519068484336403	2.12302400947908	0.0337518399821031	0.239438318537681	IL_13
RAB33B	16.6008516756088	1.06361224133081	0.524541571208895	2.02769866052662	0.0425910124499526	0.206104759548022	IL_4
RBBP6	22.4758901852398	2.25780024849377	0.350302660512564	6.44528432981396	1.1538389709596e-10	4.3153577513889e-09	IFN_B1a
RBBP6	22.4758901852398	0.0136510182580214	0.424682003064847	0.0321440940739298	0.974357139576856	0.990706212103402	IFN_lambda2
RBBP6	22.4758901852398	0.153048397359257	0.370316677062309	0.413290588404976	0.6793937245089	0.927039031351676	IFN_y
RBBP6	22.4758901852398	0.344269694582945	0.426605711807542	0.80699738670695	0.4196679887586	0.836423863485721	IL_10
RBBP6	22.4758901852398	0.071406011649142	0.385100180101973	0.18542191185222	0.852898123234624	0.969897377718631	IL_13
RBBP6	22.4758901852398	0.118247348711949	0.390279376616351	0.302981289293664	0.761904120805747	0.918532494072433	IL_4
RBCK1	6.05471733533196	3.43992263172643	0.746444528747337	4.6084102692791	4.05759415368567e-06	7.3240357793361e-05	IFN_B1a
RBCK1	6.05471733533196	0.783844934005358	0.883146681053495	0.887559168620006	0.37477792548836	NA	IFN_lambda2
RBCK1	6.05471733533196	1.48020890185398	0.772535099200669	1.91604097132355	0.0553598808219001	NA	IFN_y
RBCK1	6.05471733533196	-2.4408644512945	1.38247419892841	-1.76557685719305	0.077466865492514	NA	IL_10
RBCK1	6.05471733533196	0.391383928554824	0.849876821419405	0.460518417129158	0.645144155133969	0.914881961524282	IL_13
RBCK1	6.05471733533196	1.2160845825614	0.809784616463027	1.5017383114451	0.133164705466526	0.411383822244802	IL_4
RBMS2	5.35156191749498	0.358121636807768	1.2080605445996	0.296443450958383	0.766891446609397	0.912958093430592	IFN_B1a
RBMS2	5.35156191749498	-0.501740101697189	1.26277253118612	-0.39733213172281	0.691122555737272	NA	IFN_lambda2
RBMS2	5.35156191749498	-2.03494543286275	1.45036994200808	-1.40305267912909	0.160601130687056	NA	IFN_y
RBMS2	5.35156191749498	-0.363856941465632	1.42790853578682	-0.254818100982312	0.798863594107365	NA	IL_10
RBMS2	5.35156191749498	3.70639412522275	0.989511142208514	3.74568205159404	0.000179904326978645	0.00448122826615714	IL_13
RBMS2	5.35156191749498	3.53485860505223	0.99600279593633	3.54904486159514	0.000386631204983023	NA	IL_4
RCBTB2	5.45777753289953	2.15412077207305	0.663111058538092	3.24850678379888	0.00116012442471155	0.0122983711689943	IFN_B1a
RCBTB2	5.45777753289953	0.195183065846681	0.8171595190941	0.238855524883391	0.811217613413653	NA	IFN_lambda2
RCBTB2	5.45777753289953	0.918988100717093	0.676069189453441	1.35931072596288	0.174048146623354	NA	IFN_y
RCBTB2	5.45777753289953	0.0863007733768768	0.894594268560639	0.0964691776035305	0.923147952437379	NA	IL_10
RCBTB2	5.45777753289953	0.167234041215346	0.740920571569884	0.225711159377051	0.821426078122425	0.965711784232327	IL_13
RCBTB2	5.45777753289953	1.1221825879483	0.695097642496303	1.61442439067727	0.106435404754886	NA	IL_4
RERE	7.0013565992366	4.30273042367825	1.0233709723008	4.20446792037164	2.61697050135714e-05	0.000401125806355562	IFN_B1a
RERE	7.0013565992366	1.19144839321363	1.14679105194649	1.03894113159615	0.29883211545669	NA	IFN_lambda2
RERE	7.0013565992366	2.99962139172374	1.03085532755048	2.90983740545966	0.00361616828192206	NA	IFN_y
RERE	7.0013565992366	1.64922628396957	1.18750670893319	1.3888142875851	0.164889229474856	NA	IL_10
RERE	7.0013565992366	2.13274230784323	1.06670914202555	1.99936629753957	0.0455687356899964	0.295469957490615	IL_13
RERE	7.0013565992366	1.21244967391202	1.12460536172258	1.07811123366413	0.280984118973119	0.608261763282789	IL_4
RHBDF2	22.1912116214156	3.23686002693343	0.522782915674689	6.19159488552917	5.95584669968258e-10	1.93358217507056e-08	IFN_B1a
RHBDF2	22.1912116214156	0.472292593248181	0.601818226856582	0.784776153615453	0.432584823862562	0.950365133932679	IFN_lambda2
RHBDF2	22.1912116214156	2.50955645423258	0.522157488127523	4.80612939830078	1.53880324283759e-06	7.77327786125675e-05	IFN_y
RHBDF2	22.1912116214156	0.764573267560005	0.608816423511012	1.25583548346273	0.209175623718524	0.681947820844253	IL_10
RHBDF2	22.1912116214156	-0.602312714444882	0.61426780826842	-0.98053765204262	0.326820793320652	0.781534904094357	IL_13
RHBDF2	22.1912116214156	-0.661166742549953	0.631522810829371	-1.04694039742072	0.295127068518131	0.62430973985258	IL_4
RHOH	69.4742843443455	2.31064441092192	0.373753066674549	6.18227545657558	6.31841483876029e-10	2.03714409456582e-08	IFN_B1a
RHOH	69.4742843443455	0.00242373634671617	0.438181677488769	0.00553135028512985	0.995586643512169	0.998404674618004	IFN_lambda2
RHOH	69.4742843443455	1.91172035687553	0.370630383477328	5.15802384828624	2.49569838316249e-07	1.47508909699551e-05	IFN_y
RHOH	69.4742843443455	0.27050077266938	0.445517254006614	0.607161159835495	0.543743965302324	0.907207260390046	IL_10
RHOH	69.4742843443455	3.12985152898819	0.366991649288803	8.52839985610999	1.48385872908289e-17	6.93703955846253e-15	IL_13
RHOH	69.4742843443455	3.42713535786273	0.366640345741833	9.34740379138722	8.98254673414106e-21	3.39050309455942e-18	IL_4
RIN2	7.98431800446128	2.63265584537989	0.823456523887902	3.19707934664232	0.00138826732724982	0.0143905759531993	IFN_B1a
RIN2	7.98431800446128	2.5694921895795	0.844329975278489	3.0432322253299	0.0023405163839437	NA	IFN_lambda2
RIN2	7.98431800446128	0.937811004504025	0.847411006474563	1.10667786627595	0.268433228233832	NA	IFN_y
RIN2	7.98431800446128	1.47015590780534	0.910521889184429	1.61462994494529	0.106390856644412	NA	IL_10
RIN2	7.98431800446128	1.05976139079392	0.861388778436488	1.2302939361684	0.218587054225287	0.680809112926861	IL_13
RIN2	7.98431800446128	1.54403120968108	0.84999070249207	1.81652717512576	0.0692895432153048	0.279310857698976	IL_4
RIPK2	107.281368835899	1.09207427672102	0.215659203225208	5.06388904525715	4.10788792306417e-07	8.61182782077354e-06	IFN_B1a
RIPK2	107.281368835899	-0.0602547094431707	0.246882743147173	-0.244062054216772	0.80718276033571	0.986163680950391	IFN_lambda2
RIPK2	107.281368835899	0.903268613678003	0.209727614430912	4.30686543652819	1.65584270243457e-05	0.000581097298385634	IFN_y
RIPK2	107.281368835899	-0.057668716669935	0.261590337291234	-0.22045430755239	0.825517354259665	0.966081220809731	IL_10
RIPK2	107.281368835899	2.18304602189734	0.204939221548042	10.6521631408929	1.703596326911e-26	1.99107820707723e-23	IL_13
RIPK2	107.281368835899	2.33870338659345	0.205146573957298	11.4001581478044	4.17360233611528e-30	3.46575937991013e-27	IL_4
RNF213	43.9349050084692	4.63660745878691	0.383912014411532	12.0772658440867	1.39274218144677e-33	2.32538203509416e-31	IFN_B1a
RNF213	43.9349050084692	0.336293753671266	0.472167591381737	0.712233875872646	0.476319962928388	0.954600019887867	IFN_lambda2
RNF213	43.9349050084692	2.2254890892649	0.392855814709001	5.66490046968855	1.47109901394339e-08	1.23903314449382e-06	IFN_y
RNF213	43.9349050084692	-0.0604429110908257	0.553040867819595	-0.109291943159872	0.912970936743364	0.985469207999988	IL_10
RNF213	43.9349050084692	0.613739837244813	0.431690334242939	1.42171317854762	0.15510953277885	0.584787956242843	IL_13
RNF213	43.9349050084692	1.02252086270119	0.425303323267663	2.40421554867011	0.0162072138540462	0.106915876499574	IL_4
RNF24	66.2815022020733	1.3103002493644	0.42988242716108	3.0480432941108	0.00230336739759747	0.0219760052729962	IFN_B1a
RNF24	66.2815022020733	-0.0865231511128407	0.467622803664716	-0.185027655697641	0.853207343967396	0.987267373478393	IFN_lambda2
RNF24	66.2815022020733	0.907253612610051	0.426693160218726	2.12624362702459	0.0334829792311568	0.236486702368485	IFN_y
RNF24	66.2815022020733	0.900296578936954	0.447764653566033	2.01064682477038	0.0443627744120549	0.40983225461084	IL_10
RNF24	66.2815022020733	2.31745094001098	0.422310869964469	5.48754745575448	4.07552547707656e-08	3.40233600095231e-06	IL_13
RNF24	66.2815022020733	2.21560776465329	0.423473805813937	5.23198302760376	1.67701151905385e-07	7.65159541440833e-06	IL_4
RSAD2	252.206013601377	5.91952878012988	0.326654495531638	18.1216816578498	2.14924369264062e-73	5.02385713154744e-70	IFN_B1a
RSAD2	252.206013601377	0.0670283008319581	0.377763386588874	0.177434614395031	0.859167020291836	0.987267373478393	IFN_lambda2
RSAD2	252.206013601377	1.23087453116357	0.336145606521186	3.66173023619747	0.000250517578321649	0.00629846060720622	IFN_y
RSAD2	252.206013601377	0.216444704582493	0.386232109526618	0.560400596542263	0.575206224824628	0.919691285383814	IL_10
RSAD2	252.206013601377	-0.262969161501348	0.363804548497179	-0.722830878799162	0.469783793762251	0.859921392262538	IL_13
RSAD2	252.206013601377	-0.197103887630381	0.367018216420739	-0.537041157119098	0.591239185046269	0.836952410755996	IL_4
RTP4	11.3908213680704	7.10303467028357	1.25369008908457	5.66570217961132	1.46423657955647e-08	3.84567753338568e-07	IFN_B1a
RTP4	11.3908213680704	2.35552808593492	1.39024130028686	1.69433039102556	0.0902025186675763	NA	IFN_lambda2
RTP4	11.3908213680704	4.30415605203454	1.27106540318324	3.38625852080881	0.000708526025829244	0.014293557970172	IFN_y
RTP4	11.3908213680704	2.86654004734528	1.42133760115591	2.01679041278726	0.0437173898675848	NA	IL_10
RTP4	11.3908213680704	3.5962953137347	1.29917531006468	2.76813705269358	0.00563777418607105	0.0658120509194388	IL_13
RTP4	11.3908213680704	3.40922946980708	1.31254092477792	2.5974271776584	0.00939250339488715	0.0715553653129751	IL_4
SAMD9	75.8785640532869	3.47382943797685	0.225496723584874	15.4052324253365	1.50945417281764e-53	6.41518023447498e-51	IFN_B1a
SAMD9	75.8785640532869	-0.209045430504228	0.285153261756244	-0.733098507156216	0.463498350582393	0.954600019887867	IFN_lambda2
SAMD9	75.8785640532869	0.707934798610581	0.238742465060481	2.9652655150027	0.0030242179284941	0.0473887916330075	IFN_y
SAMD9	75.8785640532869	0.56785171691375	0.279690853226927	2.03028347320684	0.042327733146099	0.404929395881145	IL_10
SAMD9	75.8785640532869	-0.0478430498057179	0.259556377289662	-0.184326235037275	0.853757533945681	0.969897377718631	IL_13
SAMD9	75.8785640532869	-0.309087757157038	0.272089643798717	-1.13597766104502	0.255965913639072	0.584903947952354	IL_4
SAMD9L	104.536699260302	4.47271485782226	0.288955875083847	15.4788853368162	4.81747609469484e-54	2.25217007426984e-51	IFN_B1a
SAMD9L	104.536699260302	-0.0158692435513589	0.349655417440418	-0.0453853787466716	0.963800135048605	0.990652359432139	IFN_lambda2
SAMD9L	104.536699260302	2.01000848688727	0.294097417072916	6.83449894559572	8.22921414258008e-12	1.15517593526468e-09	IFN_y
SAMD9L	104.536699260302	-0.452562987630905	0.398888392132982	-1.1345604348397	0.25655953853387	0.727028882711842	IL_10
SAMD9L	104.536699260302	0.451171090966169	0.316215045266234	1.42678565653418	0.153641686806469	0.58318952136855	IL_13
SAMD9L	104.536699260302	0.386409225369212	0.321485642295932	1.20194862392491	0.229383433867843	0.55147655901522	IL_4
SAMHD1	7.16305032727195	5.05618036405686	0.961456281998909	5.25887703759639	1.44937760895217e-07	3.24202886212986e-06	IFN_B1a
SAMHD1	7.16305032727195	-0.289716572908819	1.21763946160565	-0.237932969523493	0.811933083714727	NA	IFN_lambda2
SAMHD1	7.16305032727195	1.32423259945478	1.01784389337918	1.30101738397075	0.193252504404477	NA	IFN_y
SAMHD1	7.16305032727195	-0.790696052602809	1.47246805497228	-0.536986897564778	0.591276664605901	NA	IL_10
SAMHD1	7.16305032727195	-0.70394190150583	1.21141926114739	-0.581088582691919	0.561180753137642	0.888735861984446	IL_13
SAMHD1	7.16305032727195	0.450050928426784	1.11308046051261	0.404329196668785	0.685970658243718	0.880689602049449	IL_4
SCARB2	13.7978698708293	3.68127296827256	0.565973390381229	6.50432163567429	7.80447549011573e-11	3.01536553027199e-09	IFN_B1a
SCARB2	13.7978698708293	0.421622826388594	0.677862601254762	0.621988623665247	0.53394934855454	0.962742684718715	IFN_lambda2
SCARB2	13.7978698708293	0.790983343962483	0.598266573039504	1.32212525253396	0.186126446133594	0.589788591912692	IFN_y
SCARB2	13.7978698708293	0.254859047786451	0.735865522795949	0.346339161016954	0.729087841344249	NA	IL_10
SCARB2	13.7978698708293	0.295211456187713	0.635553717801986	0.46449489306534	0.642293217569052	0.914826957376566	IL_13
SCARB2	13.7978698708293	0.0391332919418363	0.662408480680503	0.0590772809877586	0.952890554174975	0.983114225634983	IL_4
SEC24D	19.7620698942738	2.20593945063974	0.440013313619584	5.01334705646406	5.34912883100816e-07	1.10163776585741e-05	IFN_B1a
SEC24D	19.7620698942738	0.255479964041548	0.501976134297863	0.508948427197441	0.610788374070357	0.974613719994982	IFN_lambda2
SEC24D	19.7620698942738	0.519523222994822	0.452050621936573	1.14925894973708	0.250449219590145	0.677177705296307	IFN_y
