Genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	stimulation
STAT4	7.22736254012681	2.71180837264061	0.668310359129611	4.05770812257406	4.95566485929078e-05	0.000852101566906677	IFN_B1a
STAT4	7.22736254012681	0.328413112072978	0.728600524893827	0.450745093988005	0.652173277739371	NA	IFN_lambda2
STAT4	7.22736254012681	1.96160155342623	0.666011493919676	2.94529684747874	0.00322644949360445	0.0518102324480251	IFN_y
STAT4	7.22736254012681	0.828655127386652	0.681364221414522	1.21617059032884	0.2239199444574	NA	IL_10
STAT4	7.22736254012681	0.796261653637035	0.739420208424523	1.07687299395512	0.281537009539151	0.684436368886641	IL_13
STAT4	7.22736254012681	1.13468310245652	0.677796373122285	1.67407668062544	0.0941155301131379	0.377223793055307	IL_4
STX17	9.74320843381031	3.11961583540072	0.662010524078213	4.71233571361195	2.44893495171679e-06	5.49018407476986e-05	IFN_B1a
STX17	9.74320843381031	0.946745882259954	0.693667605132121	1.36484084777122	0.172303077172646	NA	IFN_lambda2
STX17	9.74320843381031	1.95477115813297	0.668585125358099	2.9237431166091	0.00345850031748807	0.0546316261964103	IFN_y
STX17	9.74320843381031	1.03062932279842	0.676703803254121	1.52301393584955	0.127755218927171	0.412376309937877	IL_10
STX17	9.74320843381031	0.96468343598677	0.723860075198173	1.33269324975917	0.182632489367241	0.588012296628171	IL_13
STX17	9.74320843381031	0.492956088613984	0.702211178505315	0.702005470296359	0.482675751997284	0.791324003038492	IL_4
SYNGR1	7.17254789243894	2.3435436465924	0.864109406691076	2.71209134913426	0.00668601645413388	0.0543358660608685	IFN_B1a
SYNGR1	7.17254789243894	2.24497433694198	0.836641330801289	2.68331751527487	0.00728957454544418	NA	IFN_lambda2
SYNGR1	7.17254789243894	1.62830913914052	0.859067628923779	1.89543766324944	0.0580344429388523	0.332152230055235	IFN_y
SYNGR1	7.17254789243894	1.1666977499636	0.855597635315718	1.36360562699906	0.172691720169889	NA	IL_10
SYNGR1	7.17254789243894	1.63178759145414	0.882856751982399	1.84830391543142	0.0645583896398668	0.376617708831062	IL_13
SYNGR1	7.17254789243894	1.60388832095867	0.847551008931004	1.89237969639328	0.0584404092422356	0.288928701738202	IL_4
TAGAP	38.8838451585272	2.72570532276003	0.337493458735266	8.07632045069683	6.67503271817288e-16	5.30099420355916e-14	IFN_B1a
TAGAP	38.8838451585272	-0.215876176763284	0.370416995958571	-0.582792310068377	0.560033122328824	0.837067444332853	IFN_lambda2
TAGAP	38.8838451585272	1.40739615786477	0.342425367463071	4.1100814705749	3.95519546353399e-05	0.00164927397931019	IFN_y
TAGAP	38.8838451585272	-0.256504506613931	0.36031587111657	-0.711887893861179	0.476534199328073	0.775501076793553	IL_10
TAGAP	38.8838451585272	0.199322376277224	0.378074675626151	0.527203722246445	0.598052124090845	0.880419386227401	IL_13
TAGAP	38.8838451585272	0.421376238717289	0.350606487055805	1.20184952154128	0.229421834789117	0.59142237923342	IL_4
TAP1	87.6949784983616	4.57848370558107	0.319410011278217	14.3341897370682	1.33799010992868e-46	6.96572517785646e-44	IFN_B1a
TAP1	87.6949784983616	0.771303272357357	0.347516884901554	2.21946991892453	0.0264547715055015	0.197662073770965	IFN_lambda2
TAP1	87.6949784983616	4.05801476261418	0.318489143431153	12.7414539751537	3.4785097732295e-37	8.993107267056e-34	IFN_y
TAP1	87.6949784983616	0.0210223394507983	0.35499969891857	0.0592179078315794	0.952778546285332	0.983054522920727	IL_10
TAP1	87.6949784983616	0.234129837089584	0.386295265878084	0.606090360847124	0.544454751428518	0.8605258446145	IL_13
TAP1	87.6949784983616	0.14037417797752	0.357118764258665	0.393074215153382	0.694264667809342	0.891681824310056	IL_4
TAP2	16.4652619761616	2.28552134475692	0.419180246547002	5.45235936946911	4.97058775910814e-08	1.5123174639806e-06	IFN_B1a
TAP2	16.4652619761616	-0.361128819501031	0.469374147128168	-0.769383703194076	0.441665560219102	0.772769826984407	IFN_lambda2
TAP2	16.4652619761616	1.09759879758529	0.425838938524949	2.57749749561942	0.00995186026679185	0.111702790490937	IFN_y
TAP2	16.4652619761616	-0.109273528900132	0.441674413796706	-0.24740742385505	0.804592929341429	0.939984114306209	IL_10
TAP2	16.4652619761616	-0.0597398171184899	0.487833257498002	-0.122459500659884	0.902535118323367	0.975298587771748	IL_13
TAP2	16.4652619761616	-0.329443025334891	0.456604604097796	-0.72150613983807	0.470598164442066	0.784440050795066	IL_4
TCF4	21.8159622820166	3.05730108028774	0.533186708749614	5.73401592747403	9.80801149698391e-09	3.40410650882356e-07	IFN_B1a
TCF4	21.8159622820166	0.137557746140402	0.562482594998725	0.244554671315143	0.806801265411684	0.942531809702165	IFN_lambda2
TCF4	21.8159622820166	0.176184554985314	0.567152470642599	0.310647602020833	0.756068535109029	0.934066192785222	IFN_y
TCF4	21.8159622820166	-0.105542090679383	0.559098410202221	-0.188771938452141	0.850271566262384	0.953714990949197	IL_10
TCF4	21.8159622820166	-0.0778250060286159	0.590812017972338	-0.131725495861968	0.895201418456111	0.97355398420116	IL_13
TCF4	21.8159622820166	-0.251182872571772	0.567276541054163	-0.442787343374013	0.657919558849455	0.876385179234282	IL_4
TDRD7	17.124626637472	3.28774903450437	0.510827612315109	6.43612239284412	1.22564215953725e-10	5.26857462248787e-09	IFN_B1a
TDRD7	17.124626637472	0.756963559784444	0.544613890649768	1.38990865415005	0.164556617343372	0.523616014494155	IFN_lambda2
TDRD7	17.124626637472	1.23815396604614	0.534055928543687	2.3183975682518	0.0204277240997371	0.182461378244063	IFN_y
TDRD7	17.124626637472	0.635689854994023	0.533346225003413	1.1918896678981	0.233304509981454	0.563211668627105	IL_10
TDRD7	17.124626637472	0.58945261900537	0.578588584658682	1.01877678653667	0.308308948648961	0.701730978682529	IL_13
TDRD7	17.124626637472	0.556708860968653	0.541528096472308	1.02803319826845	0.303934211670594	0.662939734416601	IL_4
TGIF2	4.8040391528252	3.87854754682107	1.01574947668296	3.81840959395508	0.000134314788555374	0.00206338341565969	IFN_B1a
TGIF2	4.8040391528252	0.734832589314206	1.125148585563	0.653098265191802	0.513692930606378	NA	IFN_lambda2
TGIF2	4.8040391528252	2.68348521244192	1.02506282944402	2.61787388573771	0.00884794989098727	0.103040089120867	IFN_y
TGIF2	4.8040391528252	1.89553266199327	1.03128593846259	1.83802822408213	0.0660582464693923	NA	IL_10
TGIF2	4.8040391528252	0.149327697021763	1.29174048055227	0.115601933414612	0.907968030538731	NA	IL_13
TGIF2	4.8040391528252	0.97895172755191	1.08521458205319	0.90208125078799	0.367013707891116	NA	IL_4
TGM2	71.5381872590895	0.307586869822584	0.363789653642088	0.845507470438402	0.397827563474372	0.715555105051505	IFN_B1a
TGM2	71.5381872590895	0.988771678011845	0.316937017346268	3.11977340574127	0.00180990209566014	0.0381029953821107	IFN_lambda2
TGM2	71.5381872590895	0.722892266058936	0.324868384291927	2.22518503188462	0.0260688192600632	0.208298170809877	IFN_y
TGM2	71.5381872590895	0.513006813427329	0.317723213862304	1.61463434538232	0.106389903134991	0.375821372626673	IL_10
TGM2	71.5381872590895	2.6644550230871	0.305037825198671	8.73483484007843	2.44012397024273e-18	2.11924766815581e-15	IL_13
TGM2	71.5381872590895	3.48355380717371	0.296610016989521	11.7445588740747	7.53144641391782e-32	1.04656979367802e-28	IL_4
TIFA	11.6283080260865	0.250690054398652	0.622638670197946	0.402625256666043	0.687223926604995	0.885341684934755	IFN_B1a
TIFA	11.6283080260865	-0.280895648256146	0.589997672040997	-0.476096197607755	0.634005845803594	NA	IFN_lambda2
TIFA	11.6283080260865	2.60358342281184	0.505344390279444	5.15209720913716	2.57589445215696e-07	2.12538695435419e-05	IFN_y
TIFA	11.6283080260865	0.646207328704215	0.529426810629406	1.22057915415348	0.222245403038429	0.550298211928078	IL_10
TIFA	11.6283080260865	0.912112828948503	0.559399102145087	1.63052251147864	0.102991111374994	0.470669956591967	IL_13
TIFA	11.6283080260865	1.21366418882463	0.520571909791943	2.33140545234125	0.0197319903045654	0.145314816543645	IL_4
TLE3	19.684120548705	0.540675813192389	0.496771267734736	1.08837980034122	0.276427474760379	0.606083730926419	IFN_B1a
TLE3	19.684120548705	0.896017132630626	0.445559674228437	2.01099243144531	0.0443262561587954	0.262799336195363	IFN_lambda2
TLE3	19.684120548705	0.791292339583283	0.452395610582226	1.74911586468512	0.0802709934420237	0.393117060270807	IFN_y
TLE3	19.684120548705	2.08819203519118	0.421324674671333	4.95625383635587	7.1865316008726e-07	3.12534274286837e-05	IL_10
TLE3	19.684120548705	1.16867905149915	0.455732928200976	2.56439458108185	0.0103355970966895	0.135749959598863	IL_13
TLE3	19.684120548705	1.25234650861208	0.433419478132387	2.88945599309118	0.00385909017812562	0.0468758016741552	IL_4
TMEM110	22.0560272245712	3.09628021205983	0.427163173284378	7.24847179182865	4.2150018911124e-13	2.54830856268479e-11	IFN_B1a
TMEM110	22.0560272245712	0.594247932929586	0.454523229581269	1.30740937812362	0.191073713999426	0.562682143630281	IFN_lambda2
TMEM110	22.0560272245712	0.394137589069739	0.465584450072177	0.846543712979757	0.397249498952244	0.772003786989127	IFN_y
TMEM110	22.0560272245712	0.7341302391045	0.440823528303731	1.66536083482068	0.0958407882219486	0.351017634217754	IL_10
TMEM110	22.0560272245712	0.682479150108812	0.473869492837092	1.44022597028299	0.149803477972887	0.545316771307141	IL_13
TMEM110	22.0560272245712	0.656151095501386	0.446626581473412	1.4691268337338	0.14179839075531	0.470592554314936	IL_4
TMEM14B	5.91564635580798	2.01999980269874	0.812425193556918	2.4863825232387	0.0129049168983247	0.0893146058007388	IFN_B1a
TMEM14B	5.91564635580798	1.48966640339667	0.793881382061888	1.87643448638091	0.0605956428055012	NA	IFN_lambda2
TMEM14B	5.91564635580798	1.5064984109035	0.798550371180646	1.88654149477905	0.0592220222255697	0.333860957446244	IFN_y
TMEM14B	5.91564635580798	1.22067363217692	0.787940090544983	1.5491959944983	0.121334612070941	NA	IL_10
TMEM14B	5.91564635580798	1.16836249381289	0.84091644774452	1.38939189136642	0.164713614650668	NA	IL_13
TMEM14B	5.91564635580798	1.27182634348731	0.792644480916541	1.60453567028776	0.108596028381699	NA	IL_4
TMEM229B	3.48427680349569	5.08073883512533	1.18872201852747	4.27411855415876	1.91894916785176e-05	0.00035893158985906	IFN_B1a
TMEM229B	3.48427680349569	-2.15192815295905	1.65884648165883	-1.29724370323114	0.194547347879896	NA	IFN_lambda2
TMEM229B	3.48427680349569	2.33355305895168	1.24511189065733	1.87417137083137	0.0609068087495702	NA	IFN_y
TMEM229B	3.48427680349569	-2.55463897535511	1.65884648165883	-1.5400092797017	0.123558091465412	NA	IL_10
TMEM229B	3.48427680349569	-0.53330598950641	1.65884648165883	-0.321492070184282	0.747837520660101	NA	IL_13
TMEM229B	3.48427680349569	-1.40798832851568	1.65884648165883	-0.848775546190208	0.396006199766143	NA	IL_4
TMEM255A	5.5650602716557	2.45137923254175	0.821944225215868	2.98241554273094	0.00285983541787848	0.0278291980279743	IFN_B1a
TMEM255A	5.5650602716557	1.6384831832214	0.815442665947349	2.00931745620384	0.0445034778101459	NA	IFN_lambda2
TMEM255A	5.5650602716557	1.76492698362771	0.816040501762669	2.16279336603443	0.0305570760782385	0.231672220980272	IFN_y
TMEM255A	5.5650602716557	1.59568493541367	0.802915573645488	1.98736328922947	0.046882152781983	NA	IL_10
TMEM255A	5.5650602716557	1.35581084280134	0.861011553459892	1.57467206723667	0.115332158544827	NA	IL_13
TMEM255A	5.5650602716557	1.32626527147398	0.817656409635407	1.62203250148233	0.104796389202265	NA	IL_4
TMEM52B	10.2978065173852	0.328636903521425	0.664805187222282	0.494335648755314	0.621069152744152	0.853305441382213	IFN_B1a
TMEM52B	10.2978065173852	0.383700145214488	0.602284462024885	0.637074620727363	0.52407623897278	NA	IFN_lambda2
TMEM52B	10.2978065173852	-0.267008769942359	0.646204336534866	-0.413195571193683	0.679463332666838	0.908742830221114	IFN_y
TMEM52B	10.2978065173852	0.283115915583016	0.588680131524823	0.480933363335497	0.630563859722767	0.867201867833666	IL_10
TMEM52B	10.2978065173852	1.83136981756189	0.575195094311278	3.18391070381906	0.00145299827776998	0.0371155589483303	IL_13
TMEM52B	10.2978065173852	2.23985722706248	0.552881521537565	4.05124269813436	5.09463293531024e-05	0.00147489623477231	IL_4
TMEM62	14.7056740177722	2.1764491435175	0.486066107312654	4.47768134986941	7.54581196832669e-06	0.000151742068573368	IFN_B1a
TMEM62	14.7056740177722	-0.15828828335875	0.523744403861321	-0.302224295270298	0.762481084740022	0.928205325954578	IFN_lambda2
TMEM62	14.7056740177722	0.62911529516988	0.502183148569412	1.2527606650324	0.210292820747933	0.613520836274176	IFN_y
TMEM62	14.7056740177722	0.541904003439397	0.490058916433234	1.10579357964447	0.268815874574892	0.603063813385246	IL_10
TMEM62	14.7056740177722	-0.332328926687629	0.568854846583356	-0.584206900378288	0.559081119570449	0.869460927636333	IL_13
TMEM62	14.7056740177722	-0.0236538998955878	0.509916179125582	-0.0463878199278755	0.963001144352785	0.989519704228469	IL_4
TNFSF10	39.3383264077204	9.48585378239911	1.25354735647784	7.5672081580165	3.81330604734704e-14	2.57082668846684e-12	IFN_B1a
TNFSF10	39.3383264077204	1.81386292434269	1.41178786408141	1.28479849592905	0.198862708106267	0.568790870234184	IFN_lambda2
TNFSF10	39.3383264077204	5.23031362022195	1.27042040026369	4.11699435803798	3.83845465736973e-05	0.00163548488715544	IFN_y
TNFSF10	39.3383264077204	2.34844929991652	1.33740122322594	1.75597962610788	0.0790918874501104	0.314386236438455	IL_10
TNFSF10	39.3383264077204	-0.66007280358808	1.71889392199147	-0.384010202807242	0.700970885453873	0.922266994175442	IL_13
TNFSF10	39.3383264077204	1.66916060537381	1.40193052398123	1.19061578075474	0.233804453633818	0.595046107721918	IL_4
TNFSF13B	84.9888236721753	4.90148872941897	0.301715703389217	16.2453882060491	2.40812200658436e-59	2.25665113237021e-56	IFN_B1a
TNFSF13B	84.9888236721753	0.219893706109896	0.341629116316562	0.643662075647373	0.519794587297444	0.815313098252139	IFN_lambda2
TNFSF13B	84.9888236721753	1.75887080913422	0.31535035735389	5.57751328995766	2.4398115006146e-08	2.7828202939363e-06	IFN_y
TNFSF13B	84.9888236721753	-0.372675832977443	0.346523832277735	-1.07546955869617	0.282164554060464	0.618361708179059	IL_10
TNFSF13B	84.9888236721753	-0.117412174451075	0.380941737648372	-0.308215569068077	0.757918306363293	0.941873795852649	IL_13
TNFSF13B	84.9888236721753	0.0333760845246995	0.340364472571636	0.0980598364821256	0.921884779613251	0.975268221305368	IL_4
TNK2	13.9779850061231	2.46856365501296	0.438949599840958	5.62379748360035	1.86804634916816e-08	6.0782855340468e-07	IFN_B1a
TNK2	13.9779850061231	0.485185805915442	0.460543020577088	1.05350810725017	0.292108180571264	0.663419799239263	IFN_lambda2
TNK2	13.9779850061231	-0.0756845328682389	0.48557946942416	-0.155864359253063	0.876139939099698	0.9696070641896	IFN_y
TNK2	13.9779850061231	-0.405672921799476	0.475464790602402	-0.853213381553446	0.393540983942193	0.718432561170589	IL_10
TNK2	13.9779850061231	-0.455057419821441	0.539698878796818	-0.843169103548866	0.399133875325514	0.777684454476503	IL_13
TNK2	13.9779850061231	-0.210829376656102	0.475670586678684	-0.4432255904831	0.657602570759092	0.876385179234282	IL_4
TOR1B	22.8227069442009	3.63455893009618	0.413330360952304	8.79335096923981	1.45164113961082e-18	1.46481148935994e-16	IFN_B1a
TOR1B	22.8227069442009	0.624945514551152	0.447413250856273	1.39679706257048	0.162474605883271	0.521170898082799	IFN_lambda2
TOR1B	22.8227069442009	0.373405346059085	0.460865117425391	0.810226966504003	0.417809741506573	0.785964675024249	IFN_y
TOR1B	22.8227069442009	-0.179475198379037	0.459049064399499	-0.390971711518061	0.695818145876627	0.890221759897442	IL_10
TOR1B	22.8227069442009	-0.221979054073425	0.521098996622504	-0.425982501429054	0.67012059680416	0.912907091915731	IL_13
TOR1B	22.8227069442009	0.320279820127783	0.448733177684002	0.713742232702312	0.47538658632892	0.787926050050891	IL_4
TRAFD1	32.0114634593522	2.4846765403213	0.29201875854862	8.50861962659708	1.76016237762675e-17	1.58600785007118e-15	IFN_B1a
TRAFD1	32.0114634593522	0.484587319671253	0.30936386891339	1.56639920936248	0.117255187943759	0.441489755762609	IFN_lambda2
TRAFD1	32.0114634593522	1.51544279736109	0.293570454487472	5.16210938190909	2.44182531261064e-07	2.03642979834496e-05	IFN_y
TRAFD1	32.0114634593522	-0.0595525651739348	0.311199422574705	-0.19136463905115	0.848239922023726	0.953667514738373	IL_10
TRAFD1	32.0114634593522	-0.121036533201618	0.352763252218332	-0.343109812148761	0.731515849680946	0.934486365564558	IL_13
TRAFD1	32.0114634593522	0.0758924274990011	0.312840410162969	0.242591510027321	0.808321858801803	0.937801550620047	IL_4
TRANK1	5.69978437376247	4.69186950911869	1.05658354502065	4.44060437173191	8.97065832824292e-06	0.000178479913362982	IFN_B1a
TRANK1	5.69978437376247	-0.509813013182821	1.3285234396604	-0.383744086075846	0.70116813366018	NA	IFN_lambda2
TRANK1	5.69978437376247	2.18952664274832	1.09402262976302	2.00135407	0.0453542466517679	0.286922950270075	IFN_y
TRANK1	5.69978437376247	0.856498167053011	1.129469718119	0.758318840525805	0.448260131001677	NA	IL_10
TRANK1	5.69978437376247	-2.26919240576907	1.57083360256814	-1.44457847225778	0.148576323242184	NA	IL_13
TRANK1	5.69978437376247	1.15153719829043	1.12354539365209	1.02491381727565	0.305403854385878	NA	IL_4
TREX1	12.0116285853926	3.47893567054138	0.67248159265156	5.17328014410642	2.30019741055952e-07	6.22981211975529e-06	IFN_B1a
TREX1	12.0116285853926	1.37106340532648	0.695369790381403	1.97170401172371	0.0486434054212392	0.277263520363084	IFN_lambda2
TREX1	12.0116285853926	2.13753153480005	0.681306250920263	3.13740191274161	0.00170452296121985	0.034517702577601	IFN_y
TREX1	12.0116285853926	1.0364154402053	0.692864602440023	1.49584123154137	0.134695033878277	0.424929899999658	IL_10
TREX1	12.0116285853926	1.10284950530874	0.730975802199566	1.50873599644499	0.131366262692182	0.51829989540641	IL_13
TREX1	12.0116285853926	1.68125209770752	0.68215736556993	2.46461034149044	0.013716232396617	0.112648206491365	IL_4
TRIM14	21.608978777818	4.47323651704654	0.53354560286452	8.38398159975541	5.11667952341827e-17	4.48115923494884e-15	IFN_B1a
TRIM14	21.608978777818	0.851751911478247	0.572113141665168	1.48878228701262	0.136544708126488	0.475943090482719	IFN_lambda2
TRIM14	21.608978777818	1.18413286884283	0.567137636577022	2.0879109275655	0.036805870266671	0.257118650065161	IFN_y
TRIM14	21.608978777818	0.066328823536271	0.583392873341096	0.113694949950974	0.909479615918483	0.970651667889005	IL_10
